,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,-0.07212075591087341,0.09460386633872986,0.0588449090719223,-0.019884023815393448,-0.0621926449239254,-0.06395269930362701,-0.0006530387327075005,-0.11508806049823761,0.10073459893465042,-0.024455849081277847,0.2646521031856537,-0.10437973588705063,-0.1922725886106491,-0.1536097526550293,0.018914636224508286,0.10874921083450317,-0.10660877823829651,-0.1357637494802475,-0.061301395297050476,-0.08081866800785065,0.04498070105910301,-0.03089909255504608,-0.006961323320865631,0.15788298845291138,-0.07560835778713226,-0.38037145137786865,-0.08962048590183258,-0.09606248140335083,0.08158676326274872,-0.1287200003862381,-0.02241254411637783,0.04874714836478233,-0.17401908338069916,-0.08166027069091797,-0.010677799582481384,0.09288181364536285,-0.00574797997251153,-0.1470249593257904,0.22694386541843414,-0.031048664823174477,-0.14543670415878296,0.08649291098117828,0.03129923716187477,0.3276146948337555,0.19867189228534698,0.007221180014312267,0.03260678052902222,-0.029616037383675575,0.11262141913175583,-0.16414442658424377,0.09827759861946106,0.17196449637413025,0.10314562916755676,-0.0033557452261447906,0.06380131840705872,-0.12082265317440033,-0.046571072190999985,0.1443493515253067,-0.24993351101875305,0.02918413281440735,-0.007817070931196213,-0.013457052409648895,-0.02814577892422676,-0.11735130846500397,0.1914294958114624,0.17015735805034637,-0.1014312207698822,-0.11839007586240768,0.11723087728023529,-0.19014248251914978,-0.048996828496456146,0.002930767834186554,-0.16312137246131897,-0.15429268777370453,-0.2648395895957947,0.14607371389865875,0.40704038739204407,0.14411824941635132,-0.24977953732013702,0.05421555042266846,-0.017308002337813377,-0.05367351323366165,0.10632091015577316,0.10291489958763123,-0.06534500420093536,-0.009846623986959457,-0.10118114203214645,0.05379429832100868,0.13453435897827148,0.04775908589363098,-0.05079416185617447,0.22068390250205994,-0.018609531223773956,-0.030232544988393784,0.06668860465288162,-0.0032779164612293243,-0.10492807626724243,0.037701718509197235,-0.1456056833267212,-0.03327430039644241,0.078826904296875,-0.04579608514904976,0.017845802009105682,0.0953809916973114,-0.19097328186035156,0.10827452689409256,0.023097999393939972,-0.01803865283727646,0.018488023430109024,0.018030179664492607,-0.12036558985710144,-0.04687787964940071,0.1500503271818161,-0.24541211128234863,0.1728847473859787,0.1203538179397583,0.05509474128484726,0.14377281069755554,0.08338329941034317,0.07478808611631393,0.055003728717565536,-0.0381757952272892,-0.1245434358716011,-0.022844403982162476,0.09567166119813919,0.010708446614444256,0.10748470574617386,0.02251349203288555
11,-0.062246888875961304,0.0946042612195015,0.057802554219961166,0.009013071656227112,0.0066611990332603455,-0.0785418450832367,0.003629390150308609,-0.11463351547718048,0.07023311406373978,-0.016839727759361267,0.24249619245529175,-0.10093320906162262,-0.17691853642463684,-0.1901601105928421,-0.019693445414304733,0.11659719049930573,-0.15282981097698212,-0.13729864358901978,-0.055040229111909866,-0.07029365003108978,0.05784067511558533,-0.001658957451581955,0.025885913521051407,0.11927235126495361,-0.08416067063808441,-0.36490702629089355,-0.08129501342773438,-0.12367627024650574,0.07242918014526367,-0.1040671169757843,-0.021842889487743378,0.057039111852645874,-0.17559123039245605,-0.061232827603816986,-0.006144952028989792,0.07157247513532639,-0.018414057791233063,-0.1282149702310562,0.21524105966091156,-0.004521200433373451,-0.13857322931289673,0.07641221582889557,0.03530782461166382,0.3479180932044983,0.22503447532653809,-0.004467809572815895,-0.005179655738174915,-0.02808687835931778,0.07070453464984894,-0.15990516543388367,0.04546632617712021,0.19350789487361908,0.07039167732000351,0.02100353315472603,0.051619838923215866,-0.07888303697109222,-0.021205125376582146,0.09897198528051376,-0.229335755109787,0.004974832758307457,-0.01685163751244545,-0.0381043367087841,-0.006456778384745121,-0.07107768952846527,0.18328024446964264,0.11623075604438782,-0.10145404189825058,-0.09781331568956375,0.1294666975736618,-0.1668986976146698,-0.038209326565265656,0.011425722390413284,-0.15829399228096008,-0.15234903991222382,-0.24056720733642578,0.1150035634636879,0.4117129147052765,0.12782838940620422,-0.2029697448015213,0.08224564790725708,-0.06273458898067474,-0.056456658989191055,0.12777964770793915,0.10130471736192703,-0.05148032307624817,-0.015437539666891098,-0.1088794395327568,0.0669461265206337,0.1143287867307663,0.02133846841752529,-0.07586921006441116,0.1831735372543335,-0.043083205819129944,-0.03893905505537987,0.07314736396074295,-0.02392566204071045,-0.09335993230342865,0.06666979938745499,-0.16095614433288574,-0.04598424211144447,0.07642298191785812,-0.046145644038915634,0.01792188361287117,0.10289673507213593,-0.12991780042648315,0.06962276250123978,0.06724761426448822,-0.026701511815190315,0.04645400121808052,0.017294006422162056,-0.13385744392871857,-0.05166161060333252,0.11649973690509796,-0.23364830017089844,0.20273354649543762,0.12015459686517715,0.060154110193252563,0.12467612326145172,0.09566160291433334,0.06947080790996552,0.02091256156563759,-0.04845094308257103,-0.12537799775600433,-0.0205135028809309,0.09566617012023926,0.05668159946799278,0.11753161996603012,-0.008947662077844143
12,-0.09601744264364243,0.04844073951244354,0.07996079325675964,0.017717238515615463,0.05945030599832535,-0.10780851542949677,0.03110649809241295,-0.1285608857870102,0.07180079817771912,-0.015833787620067596,0.2751102149486542,-0.07365693151950836,-0.15566100180149078,-0.21592846512794495,-0.0028019100427627563,0.13528801500797272,-0.16532401740550995,-0.12762103974819183,-0.06973540782928467,-0.06577025353908539,0.06286224722862244,0.014548389241099358,0.02908121794462204,0.06773518770933151,-0.11892640590667725,-0.3487519323825836,-0.10609999299049377,-0.12740442156791687,0.04956013709306717,-0.07453249394893646,0.005633223801851273,0.050770778208971024,-0.17346899211406708,-0.056350450962781906,0.005059178918600082,0.057082537561655045,-0.017050953581929207,-0.126847505569458,0.2277955412864685,-0.002551902085542679,-0.13647547364234924,0.06923318654298782,0.07863598316907883,0.321189820766449,0.20805422961711884,-0.005078388378024101,-0.01325969398021698,-0.026366837322711945,0.05160199850797653,-0.13280104100704193,0.021774064749479294,0.15930938720703125,0.060136422514915466,0.03793026879429817,0.06544942408800125,-0.07188868522644043,0.0003499295562505722,0.07189331203699112,-0.2329545021057129,-0.004446707665920258,-0.012809395790100098,-0.05623029172420502,-0.0165729783475399,-0.04001067578792572,0.18000639975070953,0.09416186064481735,-0.11564413458108902,-0.0817418023943901,0.13343344628810883,-0.1446526050567627,-0.030420871451497078,0.0036748796701431274,-0.1701756864786148,-0.1480829119682312,-0.27409952878952026,0.09416532516479492,0.3945041298866272,0.0662764310836792,-0.1979379951953888,0.08267485350370407,-0.04248073697090149,-0.059906553477048874,0.13182933628559113,0.10957164317369461,-0.042182497680187225,-0.010968998074531555,-0.10420604795217514,0.0491594597697258,0.122286356985569,0.039064716547727585,-0.06529195606708527,0.17455293238162994,-0.049740709364414215,-0.05372252315282822,0.07497529685497284,-0.018179241567850113,-0.07643971592187881,0.04112636297941208,-0.14086885750293732,-0.027348671108484268,0.07965028285980225,-0.04781153425574303,0.017920374870300293,0.11367262899875641,-0.108482725918293,0.062014877796173096,0.08057691156864166,-0.02924949862062931,0.042996495962142944,0.020832566544413567,-0.13092608749866486,-0.05590926110744476,0.08142802119255066,-0.21354810893535614,0.20381100475788116,0.12048041075468063,0.03470940142869949,0.10552562028169632,0.08150698244571686,0.07819529622793198,-0.030672863125801086,0.00861150398850441,-0.1406581550836563,-0.016893690451979637,0.07073549926280975,0.051243893802165985,0.1395304799079895,-0.003424745984375477
13,-0.10018016397953033,0.056027136743068695,0.0679909959435463,0.0037871897220611572,0.0663309246301651,-0.08396623283624649,0.02871977537870407,-0.13599830865859985,0.09067671000957489,-0.04400293156504631,0.2693576514720917,-0.08231768757104874,-0.1402128040790558,-0.21797212958335876,-0.02440991997718811,0.15816748142242432,-0.17317943274974823,-0.12994897365570068,-0.06468730419874191,-0.0674968808889389,0.05150352418422699,0.007399872876703739,0.03848354518413544,0.04904598742723465,-0.11446778476238251,-0.357315331697464,-0.09822019934654236,-0.14044460654258728,0.03926551342010498,-0.061494119465351105,0.0029967771843075752,0.05767727643251419,-0.17428188025951385,-0.0384749174118042,-0.0021546296775341034,0.07204490154981613,-0.007476291619241238,-0.08210545778274536,0.23920707404613495,-0.015197766944766045,-0.13860315084457397,0.06993765383958817,0.09141470491886139,0.33142906427383423,0.2142821103334427,0.012263773009181023,-0.027996165677905083,-0.03536759316921234,0.0840030163526535,-0.12242010235786438,0.03560259938240051,0.1345052570104599,0.04973640292882919,0.05241682752966881,0.04644957184791565,-0.07075659930706024,0.020976290106773376,0.060427501797676086,-0.21782301366329193,-0.0017746621742844582,0.00820138305425644,-0.0766337662935257,-0.03586018830537796,-0.021339386701583862,0.20904505252838135,0.08048398792743683,-0.11545811593532562,-0.08286605030298233,0.13848674297332764,-0.14673227071762085,-0.009953951463103294,-0.009320773184299469,-0.1725347340106964,-0.1427450329065323,-0.27659308910369873,0.09208068251609802,0.37765079736709595,0.07064174115657806,-0.19251210987567902,0.0945957601070404,-0.012351971119642258,-0.048975102603435516,0.16001200675964355,0.14325304329395294,-0.038231898099184036,0.010126341134309769,-0.09873320907354355,0.044383347034454346,0.12859255075454712,0.021717635914683342,-0.05690880864858627,0.1940859705209732,-0.05187388136982918,-0.026818756014108658,0.06372622400522232,-0.024730253964662552,-0.07018592953681946,0.04599020630121231,-0.1592656821012497,-0.016882766038179398,0.08347715437412262,-0.032834455370903015,0.013857968151569366,0.09897264838218689,-0.11236178129911423,0.08266014605760574,0.06454113870859146,0.0036254841834306717,0.04227985441684723,0.00880967453122139,-0.10582567751407623,-0.06015215441584587,0.09041900932788849,-0.1896360069513321,0.19870434701442719,0.11944814026355743,0.045645855367183685,0.11673088371753693,0.10305841267108917,0.08335695415735245,-0.018499530851840973,0.02125965803861618,-0.17651499807834625,0.005586734041571617,0.08169469982385635,0.034429095685482025,0.14625579118728638,0.014080038294196129
14,-0.0949648767709732,0.05131600424647331,0.07779955863952637,-0.011990942060947418,0.07528498023748398,-0.11821723729372025,0.01232229545712471,-0.11838503181934357,0.07524004578590393,-0.043739765882492065,0.2767978012561798,-0.08447862416505814,-0.17172960937023163,-0.21680688858032227,-0.010691508650779724,0.16083794832229614,-0.17525647580623627,-0.1263750195503235,-0.08123290538787842,-0.06834680587053299,0.03984450548887253,0.008306803181767464,0.0334927923977375,0.0732884481549263,-0.09788715839385986,-0.3500157594680786,-0.10358147323131561,-0.13218998908996582,0.017426801845431328,-0.07421160489320755,-0.00015387218445539474,0.05849678814411163,-0.16906319558620453,-0.05922593176364899,0.007348962128162384,0.07036604732275009,-0.0069916220381855965,-0.08651668578386307,0.22143031656742096,-0.02548055723309517,-0.135266974568367,0.07649344205856323,0.08498328924179077,0.3292071521282196,0.1997348517179489,0.020400401204824448,-0.01709187775850296,-0.027681324630975723,0.06262429803609848,-0.13648569583892822,0.043148040771484375,0.134720116853714,0.06603211164474487,0.04830636829137802,0.05720878764986992,-0.07758353650569916,0.009498360566794872,0.07756082713603973,-0.21391530334949493,0.005736761726438999,0.0025454331189393997,-0.06958162784576416,-0.02871469035744667,-0.02464384213089943,0.21361054480075836,0.09237726032733917,-0.13665622472763062,-0.08222275227308273,0.14144662022590637,-0.14415951073169708,-0.023487627506256104,0.0003709509037435055,-0.16480883955955505,-0.1374678760766983,-0.2728976011276245,0.09171169996261597,0.36010393500328064,0.06313737481832504,-0.20685477554798126,0.0831948071718216,-0.0318913608789444,-0.04739820584654808,0.13098500669002533,0.12393715232610703,-0.046899884939193726,0.015037499368190765,-0.09913137555122375,0.04877633601427078,0.12845869362354279,0.031564000993967056,-0.06443474441766739,0.19436094164848328,-0.043257810175418854,-0.029783591628074646,0.07413548231124878,-0.02344777062535286,-0.05864476412534714,0.024941617622971535,-0.1673671305179596,-0.009567856788635254,0.08921156078577042,-0.038346968591213226,-0.007201030850410461,0.09371967613697052,-0.09702890366315842,0.07334217429161072,0.06922903656959534,-0.004629826173186302,0.033086247742176056,0.04302535951137543,-0.12151242792606354,-0.07268306612968445,0.0905967652797699,-0.20125776529312134,0.20804721117019653,0.12935946881771088,0.05747081711888313,0.09883616864681244,0.09295713156461716,0.07335631549358368,-0.012165188789367676,-0.0021849125623703003,-0.1581137776374817,-0.017883148044347763,0.09729751199483871,0.046207595616579056,0.1556883305311203,0.012708321213722229
15,-0.10066007077693939,0.03561309352517128,0.09204138815402985,-0.0020134337246418,0.06000065058469772,-0.11948897689580917,0.00464186817407608,-0.12338097393512726,0.0601741187274456,-0.050998199731111526,0.26665234565734863,-0.08214320242404938,-0.15818417072296143,-0.21007999777793884,2.631545066833496e-05,0.15459705889225006,-0.17992748320102692,-0.13052354753017426,-0.07134982198476791,-0.06525953859090805,0.025618501007556915,0.009811339899897575,0.03705056011676788,0.05820976197719574,-0.10138556361198425,-0.36107853055000305,-0.10998893529176712,-0.1271970421075821,0.0208779014647007,-0.06367260962724686,0.0013817772269248962,0.0439678430557251,-0.17106463015079498,-0.05331210792064667,0.01590808480978012,0.08892205357551575,-0.02037103846669197,-0.0850890725851059,0.21869061887264252,-0.028498545289039612,-0.13859803974628448,0.08242570608854294,0.08187408000230789,0.3214779496192932,0.1865333914756775,0.028773384168744087,-0.02753150463104248,-0.025635823607444763,0.05988204851746559,-0.13346505165100098,0.04943579062819481,0.13636158406734467,0.06469214707612991,0.04197492450475693,0.061615921556949615,-0.07376474142074585,0.026862718164920807,0.07659989595413208,-0.22611068189144135,0.011858931742608547,0.0058256275951862335,-0.08511191606521606,-0.00822783075273037,-0.012138305231928825,0.21042533218860626,0.09729275107383728,-0.11997164785861969,-0.07600834220647812,0.14305688440799713,-0.14382025599479675,-0.01626734435558319,-0.014120888896286488,-0.155620738863945,-0.14247563481330872,-0.27717655897140503,0.08674588054418564,0.36804425716400146,0.06700728833675385,-0.2011069804430008,0.08129995316267014,-0.01561929751187563,-0.05016043782234192,0.13581152260303497,0.12940730154514313,-0.05915382131934166,0.015669986605644226,-0.10546500980854034,0.05367276817560196,0.11925113946199417,0.03256664052605629,-0.05642673373222351,0.18767374753952026,-0.043941009789705276,-0.02327987179160118,0.09030097723007202,-0.0338035486638546,-0.06685434281826019,0.022059466689825058,-0.16471610963344574,-0.01327940821647644,0.0886465385556221,-0.051912326365709305,0.009122390300035477,0.100441113114357,-0.0950392633676529,0.07089069485664368,0.06196459010243416,-0.019568225368857384,0.03397434577345848,0.0509042963385582,-0.1148112565279007,-0.08186840265989304,0.08729834109544754,-0.20012207329273224,0.21303123235702515,0.13714106380939484,0.04810851812362671,0.11304620653390884,0.09081926196813583,0.07566417008638382,-0.02443069964647293,0.005834691226482391,-0.1538332998752594,-0.013179248198866844,0.07727673649787903,0.048062171787023544,0.16187433898448944,0.02640698477625847
16,-0.10472115874290466,0.06103508919477463,0.05089670419692993,0.01687486283481121,0.0690254420042038,-0.10446184873580933,0.0053809527307748795,-0.1312158703804016,0.08478280156850815,-0.050656627863645554,0.25063425302505493,-0.09185805916786194,-0.1722792387008667,-0.20784106850624084,0.005394045263528824,0.15362025797367096,-0.19563166797161102,-0.14272363483905792,-0.05196108669042587,-0.08850421011447906,0.0779583752155304,-0.01871907152235508,0.0009542815387248993,0.0403921939432621,-0.12317342311143875,-0.34721073508262634,-0.12133848667144775,-0.11981934309005737,0.07181838899850845,-0.06280170381069183,-0.022369297221302986,0.013592150062322617,-0.17397120594978333,-0.04544658958911896,0.02476011961698532,0.07482598721981049,0.024749625474214554,-0.09322893619537354,0.20895114541053772,-0.03963319957256317,-0.137909397482872,0.03853993862867355,0.08934614062309265,0.3131692111492157,0.18411129713058472,0.01695658639073372,-0.04039742052555084,-0.02409549057483673,0.09207061678171158,-0.10975565761327744,0.029203545302152634,0.14846493303775787,0.05553629994392395,0.08012451231479645,0.04997686296701431,-0.05787792429327965,0.019588135182857513,0.07358049601316452,-0.21871773898601532,0.00273066945374012,0.02152247354388237,-0.10320167243480682,-0.0243545975536108,-0.032682813704013824,0.21352402865886688,0.07693406194448471,-0.11902209371328354,-0.10906678438186646,0.15828005969524384,-0.15500898659229279,-0.026662971824407578,-0.027112336829304695,-0.1553807258605957,-0.12336846441030502,-0.31101351976394653,0.07746993005275726,0.3883023262023926,0.087453693151474,-0.1941717565059662,0.0951482430100441,-0.021243376657366753,-0.04872317984700203,0.16407735645771027,0.1333731859922409,-0.04053496569395065,0.04827237129211426,-0.10847228020429611,0.05455663800239563,0.157497376203537,0.018599189817905426,-0.05766972899436951,0.17535322904586792,-0.05369354411959648,0.008142728358507156,0.075365349650383,-0.008173171430826187,-0.0707370787858963,-0.009487524628639221,-0.1529640555381775,-0.026233013719320297,0.09016916900873184,-0.04523230344057083,0.01781737431883812,0.13016274571418762,-0.08595315366983414,0.06734687834978104,0.0833137035369873,0.006321405991911888,0.012057819403707981,0.057875655591487885,-0.10887501388788223,-0.08299055695533752,0.06841249018907547,-0.2045525312423706,0.20750868320465088,0.1393042802810669,0.05828472226858139,0.09449653327465057,0.06634563207626343,0.07370693236589432,-0.026807060465216637,-0.005459494888782501,-0.1482747197151184,-0.029088623821735382,0.05259617045521736,0.05686981976032257,0.13705973327159882,0.016336089000105858
17,-0.09592337906360626,0.04392758756875992,0.06807556748390198,0.009045746177434921,0.05248573422431946,-0.1162620410323143,0.02028881013393402,-0.12762683629989624,0.09964864701032639,-0.034386634826660156,0.28876015543937683,-0.0618363693356514,-0.17290084064006805,-0.20206628739833832,-0.022107195109128952,0.17189732193946838,-0.17265617847442627,-0.12364412844181061,-0.06753390282392502,-0.062231115996837616,0.05716719478368759,-0.005258353427052498,0.038155294954776764,0.0809597447514534,-0.10282056033611298,-0.3394087851047516,-0.09343674033880234,-0.13506846129894257,0.045315977185964584,-0.06811851263046265,-0.017564106732606888,0.05432584881782532,-0.17796672880649567,-0.06284941732883453,0.017563622444868088,0.056961752474308014,-0.008427906781435013,-0.1049446314573288,0.24597080051898956,-0.025537045672535896,-0.13936862349510193,0.060206636786460876,0.0818665474653244,0.3151721656322479,0.2101832777261734,0.016689535230398178,-0.002972925081849098,-0.04294154420495033,0.07240277528762817,-0.14527159929275513,0.03198395296931267,0.1400371789932251,0.0386614128947258,0.04592408612370491,0.047649797052145004,-0.09933740645647049,0.005090723745524883,0.08062019944190979,-0.20457446575164795,0.011416887864470482,0.012667080387473106,-0.07535439729690552,-0.03525866940617561,-0.03157878667116165,0.22284561395645142,0.08706044405698776,-0.13768453896045685,-0.08088289201259613,0.147783562541008,-0.1405584067106247,-0.02980984002351761,-0.012124857865273952,-0.17754991352558136,-0.13869531452655792,-0.287494033575058,0.0724930688738823,0.3836600184440613,0.06845910847187042,-0.20740759372711182,0.08920738101005554,-0.037915147840976715,-0.03401729092001915,0.14488975703716278,0.1272302120923996,-0.022493721917271614,-0.006851483136415482,-0.11501680314540863,0.03869834542274475,0.14267300069332123,0.030829917639493942,-0.05534474551677704,0.18890243768692017,-0.049216583371162415,-0.0275103822350502,0.05878595635294914,0.0009514577686786652,-0.07723890990018845,0.019206343218684196,-0.1645509898662567,-0.021836698055267334,0.08350583910942078,-0.014887319877743721,0.010929189622402191,0.11160643398761749,-0.10600824654102325,0.06464181840419769,0.06231176108121872,0.005067965015769005,0.03345702588558197,0.02209632657468319,-0.12074266374111176,-0.05262940004467964,0.07590197026729584,-0.18729233741760254,0.2371363639831543,0.11903475224971771,0.060391440987586975,0.09707587957382202,0.08978379517793655,0.06585843116044998,-0.019192926585674286,0.00040328875184059143,-0.16842985153198242,-0.023420460522174835,0.07485724240541458,0.036450181156396866,0.1614077389240265,0.010491449385881424
18,-0.09906456619501114,0.05778958275914192,0.0695759579539299,-0.003142118453979492,0.07903921604156494,-0.11370475590229034,0.01902789995074272,-0.12176690995693207,0.07006692886352539,-0.04269958287477493,0.27673274278640747,-0.06491254270076752,-0.17841118574142456,-0.21057851612567902,-0.0022026412189006805,0.16242721676826477,-0.1857854127883911,-0.13473741710186005,-0.06610696017742157,-0.06800172477960587,0.059452302753925323,0.010635947808623314,0.022498197853565216,0.06990508735179901,-0.07972177863121033,-0.34080252051353455,-0.10115647315979004,-0.1295408010482788,0.052799440920352936,-0.06020769104361534,-0.005761638283729553,0.0253885667771101,-0.18098048865795135,-0.0591914989054203,0.019946467131376266,0.06426285952329636,0.0034051791299134493,-0.09338371455669403,0.2312772274017334,-0.03324545919895172,-0.12469226121902466,0.06970038264989853,0.08272147178649902,0.320922315120697,0.18740791082382202,0.026891818270087242,-0.023183651268482208,-0.03250035643577576,0.06494464725255966,-0.14639130234718323,0.03586723655462265,0.13637655973434448,0.0507812574505806,0.059391651302576065,0.046396106481552124,-0.11058636009693146,0.006725135259330273,0.07159169018268585,-0.21528059244155884,0.0012167133390903473,-0.005851949565112591,-0.0705045759677887,-0.02235710248351097,-0.03829752653837204,0.22555884718894958,0.07397900521755219,-0.14460662007331848,-0.0901218056678772,0.13200971484184265,-0.14286451041698456,-0.015907838940620422,-0.013531806878745556,-0.16575686633586884,-0.1254120022058487,-0.27939069271087646,0.10355880111455917,0.3603460192680359,0.06792803108692169,-0.19996367394924164,0.09458008408546448,-0.03203562647104263,-0.03851397708058357,0.13725818693637848,0.12087459862232208,-0.032023489475250244,0.015251286327838898,-0.10250463336706161,0.04321704059839249,0.11740122735500336,0.02533922716975212,-0.05483951419591904,0.18539462983608246,-0.06106092035770416,-0.005090972874313593,0.06789788603782654,-0.005797050893306732,-0.07111133635044098,0.02044621668756008,-0.16087189316749573,-0.0012698546051979065,0.07628408819437027,-0.030572857707738876,0.011078279465436935,0.11594399809837341,-0.09096460789442062,0.05721363052725792,0.05800884589552879,-0.0041672103106975555,0.025423558428883553,0.044991299510002136,-0.12218552082777023,-0.07790626585483551,0.0712408646941185,-0.20332083106040955,0.2348800003528595,0.140790194272995,0.04186521843075752,0.1035982221364975,0.08915510773658752,0.07524753361940384,-0.0202883780002594,0.008563421666622162,-0.17244380712509155,-0.020448923110961914,0.08834872394800186,0.04670141637325287,0.14367151260375977,0.006235162727534771
19,-0.11646778136491776,0.050717007368803024,0.08448731899261475,-0.013919256627559662,0.06365478038787842,-0.11200893670320511,-0.0008697360754013062,-0.12018465995788574,0.052446670830249786,-0.043625857681035995,0.26817241311073303,-0.07695198804140091,-0.19496673345565796,-0.2106603980064392,-0.022772353142499924,0.1524793952703476,-0.16829262673854828,-0.1316346675157547,-0.06980756670236588,-0.08403473347425461,0.03548232465982437,0.01195809431374073,0.030498869717121124,0.06592327356338501,-0.08054085820913315,-0.34445780515670776,-0.09465862810611725,-0.1357833445072174,0.025156930088996887,-0.07995571941137314,0.00932368729263544,0.022596854716539383,-0.18072429299354553,-0.05526090785861015,-0.0034573301672935486,0.09025686979293823,-0.010308383964002132,-0.08977745473384857,0.20597688853740692,-0.027929697185754776,-0.12323244661092758,0.058779943734407425,0.07628914713859558,0.3206500709056854,0.18675726652145386,0.019863463938236237,-0.03194265812635422,-0.01990777999162674,0.05925682932138443,-0.16349855065345764,0.04798727482557297,0.1356290578842163,0.059166569262742996,0.03930866718292236,0.06666862964630127,-0.0716291144490242,0.0142878582701087,0.08691461384296417,-0.21567891538143158,0.006501080468297005,-0.004750669002532959,-0.06881967186927795,-0.023405607789754868,-0.027954524382948875,0.22340591251850128,0.09910733997821808,-0.13591712713241577,-0.06385163962841034,0.1533253788948059,-0.14092153310775757,-0.027701137587428093,-0.012509760446846485,-0.1464206427335739,-0.12115690112113953,-0.28060364723205566,0.10736650228500366,0.3779557943344116,0.06991653889417648,-0.18808412551879883,0.08939027786254883,-0.04025723785161972,-0.04285309463739395,0.12169530242681503,0.1119239330291748,-0.051932938396930695,0.012722522020339966,-0.10109233856201172,0.05058404803276062,0.10570469498634338,0.03520253300666809,-0.06038499251008034,0.18013577163219452,-0.05374158173799515,-0.009875001385807991,0.08841020613908768,-0.012515336275100708,-0.0718204602599144,0.005627503618597984,-0.1611800640821457,-0.016348659992218018,0.0880821943283081,-0.04715705290436745,0.006831701844930649,0.1032882034778595,-0.08074229210615158,0.052939221262931824,0.06513598561286926,-0.017214244231581688,0.04363960027694702,0.05294172465801239,-0.10999325662851334,-0.08296406269073486,0.08163834363222122,-0.2035420686006546,0.2203936129808426,0.13075973093509674,0.04040077328681946,0.10145366191864014,0.09794305264949799,0.07019297033548355,-0.01565410941839218,-0.005358036607503891,-0.15047144889831543,-0.03188786283135414,0.0798180103302002,0.04846027120947838,0.13982439041137695,0.018537919968366623
20,-0.10903758555650711,0.03573599085211754,0.06476893275976181,-0.000776391476392746,0.06814150512218475,-0.09753861278295517,0.05362363159656525,-0.09515848755836487,0.13378599286079407,-0.04867151007056236,0.28759661316871643,-0.060373201966285706,-0.1702040433883667,-0.16233640909194946,-0.04118798300623894,0.17727679014205933,-0.19034287333488464,-0.12667492032051086,-0.09961816668510437,-0.04686237871646881,0.07679025828838348,0.00021801888942718506,0.03500109165906906,0.04391016066074371,-0.10635527223348618,-0.3341832458972931,-0.06308876723051071,-0.17641451954841614,0.034934788942337036,-0.08499303460121155,-0.02212870866060257,0.050241485238075256,-0.15880101919174194,-0.044242508709430695,0.019170332700014114,0.04575273022055626,-0.012621667236089706,-0.10496632754802704,0.23972272872924805,-0.03686417639255524,-0.13962681591510773,0.052787281572818756,0.0810319110751152,0.31782278418540955,0.23341459035873413,0.017783379182219505,-0.014245569705963135,-0.08130789548158646,0.10256136208772659,-0.17091843485832214,0.025939542800188065,0.08461976051330566,0.09733262658119202,0.05312793329358101,0.0764387995004654,-0.11436313390731812,0.04801382124423981,0.036134637892246246,-0.21712759137153625,0.007422103546559811,0.021593548357486725,-0.0824560672044754,-0.03803638368844986,-0.01141425408422947,0.22498421370983124,0.04915142431855202,-0.14475810527801514,-0.031383536756038666,0.14424636960029602,-0.12098759412765503,-0.005398786626756191,-0.023571370169520378,-0.1637796312570572,-0.16523845493793488,-0.2784525752067566,0.041257355362176895,0.4008716642856598,0.08093055337667465,-0.22188839316368103,0.09536514431238174,-0.031632572412490845,-0.01452319324016571,0.14357133209705353,0.1293361783027649,-0.08052968978881836,-0.003813866525888443,-0.13422738015651703,0.05080780014395714,0.14005884528160095,-0.003116840496659279,-0.05714843422174454,0.16395671665668488,-0.05278058722615242,-0.048522718250751495,0.05315487086772919,-0.010304242372512817,-0.08263839036226273,0.019827816635370255,-0.1630062609910965,-0.03163396194577217,0.0857279896736145,-0.026433628052473068,-0.008386828005313873,0.09748764336109161,-0.13028092682361603,0.057663694024086,0.04501350596547127,-0.014408804476261139,0.027233991771936417,-0.018369147554039955,-0.10119855403900146,-0.021577276289463043,0.06376483291387558,-0.18399836122989655,0.19420696794986725,0.1231931746006012,0.06057059019804001,0.12970630824565887,0.07683833688497543,0.0445009283721447,-0.025084538385272026,0.02613324299454689,-0.19971813261508942,-0.01458553783595562,0.09185957163572311,0.07042202353477478,0.17490936815738678,0.011472973972558975
