,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,-0.09760063886642456,0.01584038883447647,-0.04933374375104904,-0.06916475296020508,-0.07022304832935333,0.03309401869773865,-0.019458020105957985,-0.0918450802564621,0.1783241629600525,-0.15451224148273468,0.1450895220041275,0.01633656583726406,-0.23607923090457916,-0.07489123940467834,0.023498553782701492,0.10334061831235886,-0.18968011438846588,-0.2014787644147873,-0.1235436201095581,-0.11267384886741638,-0.055352747440338135,-0.006685972213745117,0.04932932183146477,0.06369888037443161,-0.1367131769657135,-0.4067014455795288,-0.11323505640029907,-0.08283478766679764,0.032077837735414505,-0.05537860095500946,-0.0005781697109341621,0.072355717420578,-0.198298379778862,-0.006145576015114784,0.07580911368131638,0.1266581267118454,-0.0481572262942791,-0.07310531288385391,0.28292468190193176,0.03532468527555466,-0.15118201076984406,-0.09730744361877441,0.06882315874099731,0.3077329099178314,0.19712984561920166,0.010320790112018585,0.019140753895044327,0.011361174285411835,0.14111661911010742,-0.29345938563346863,0.10419966280460358,0.18246954679489136,0.09110277891159058,0.07479461282491684,0.09973878413438797,-0.14363399147987366,0.010001878254115582,0.15585842728614807,-0.15447942912578583,0.06756705790758133,-0.025658339262008667,-0.14971131086349487,-0.08907677978277206,-0.04442416876554489,0.2545757591724396,0.13951392471790314,-0.11922787874937057,-0.18414348363876343,0.25655966997146606,-0.16871242225170135,-0.03526490554213524,0.06532222777605057,-0.12573948502540588,-0.2077854722738266,-0.25855639576911926,0.022173047065734863,0.4289926588535309,0.20780588686466217,-0.14453676342964172,0.04786317050457001,-0.0798673927783966,-0.07737834006547928,0.0543370395898819,0.13795408606529236,-0.051623113453388214,0.021155398339033127,-0.08059056848287582,0.08812204003334045,0.22978129982948303,0.0209888257086277,-0.1068277433514595,0.2008723020553589,-0.004699144512414932,0.03664843738079071,0.05745676904916763,0.01848406344652176,-0.06342843919992447,-0.04271075874567032,-0.196196511387825,-0.027104567736387253,0.06332678347826004,-0.04049026593565941,-0.00729580782353878,0.11045438796281815,-0.15264078974723816,0.15644362568855286,-0.0034622810781002045,-0.05614224821329117,-0.028498660773038864,-0.020658807829022408,-0.11392738670110703,-0.033731792122125626,0.1484692096710205,-0.334323525428772,0.17369545996189117,0.20121856033802032,0.04072137176990509,0.20255260169506073,0.03421438857913017,0.030501611530780792,0.07266027480363846,-0.07923662662506104,-0.20557954907417297,-0.1085665374994278,0.006434636190533638,0.033355724066495895,0.0311769787222147,0.04367715120315552
11,-0.0516694150865078,-0.0010709143243730068,0.010556787252426147,-0.06211770698428154,-0.11988170444965363,0.0898389220237732,-0.007217083126306534,-0.06956181675195694,0.22771334648132324,-0.20830562710762024,0.18315578997135162,-0.07713896036148071,-0.21424421668052673,0.014167485758662224,-0.024252597242593765,0.14967317879199982,-0.08681885898113251,-0.23216745257377625,-0.11130070686340332,-0.09777609258890152,-0.11338018625974655,0.043989866971969604,0.012647479772567749,0.06702783703804016,-0.12410612404346466,-0.34243258833885193,-0.056464783847332,-0.11687038093805313,-0.024353954941034317,-0.13944590091705322,-0.028724247589707375,0.10271218419075012,-0.16657790541648865,-0.010771293193101883,0.09523440152406693,0.11172637343406677,-0.06898827105760574,-0.06999227404594421,0.294417142868042,0.017630212008953094,-0.19841860234737396,-0.07661978155374527,0.05658821761608124,0.2663801610469818,0.1740768700838089,0.0032035652548074722,-0.056224968284368515,-0.07616668939590454,0.20874851942062378,-0.25808075070381165,0.08962086588144302,0.17115464806556702,0.11272773146629333,0.03790363669395447,0.06449417769908905,-0.07645925879478455,0.027068883180618286,0.16622942686080933,-0.1881392002105713,0.004949089139699936,0.037537943571805954,-0.09860820323228836,-0.05019533634185791,-0.05584527552127838,0.26497188210487366,0.08605029433965683,-0.10789544135332108,-0.14148050546646118,0.22016648948192596,-0.1634792536497116,-0.05555383116006851,0.05189070105552673,-0.12459811568260193,-0.2006945013999939,-0.24711330235004425,0.01061832532286644,0.4144919216632843,0.140866219997406,-0.10702230036258698,0.12294197082519531,-0.013706040568649769,-0.07296624779701233,-0.012584593147039413,0.16147488355636597,-0.09357099235057831,0.019127551466226578,0.007477783132344484,0.03431353718042374,0.2224046140909195,0.0220621470361948,-0.05931844562292099,0.16552399098873138,-0.062468286603689194,0.020854076370596886,0.08148778975009918,-0.01749999076128006,-0.0630326196551323,-0.06668637692928314,-0.17086178064346313,-0.03015117719769478,-0.04447272792458534,-0.0052707623690366745,-0.005251776427030563,0.11099595576524734,-0.22018620371818542,0.1712590754032135,-0.07863818109035492,-0.05502171814441681,-0.00918546598404646,-0.014877952635288239,-0.054123908281326294,-0.04360194876790047,0.1616748869419098,-0.31785017251968384,0.07164199650287628,0.0822129100561142,0.06527958065271378,0.180716410279274,0.06832967698574066,0.03495287150144577,0.06442689895629883,-0.001535717397928238,-0.25512340664863586,-0.08658934384584427,0.09354422241449356,-0.011021621525287628,0.07400035858154297,0.04765486344695091
12,-0.09022980183362961,0.027889609336853027,0.02351462095975876,-0.08362935483455658,-0.11535245180130005,0.04878056049346924,-0.019985347986221313,-0.0659543126821518,0.18388016521930695,-0.22018684446811676,0.1824946254491806,-0.05110466480255127,-0.25279685854911804,-0.015649154782295227,-0.013788972049951553,0.16148291528224945,-0.06139783561229706,-0.168528750538826,-0.11021728068590164,-0.03294229507446289,-0.006080109626054764,-0.012509621679782867,0.0133969746530056,0.09474886953830719,-0.1357085406780243,-0.34058254957199097,-0.08002977818250656,-0.0978083461523056,-0.05883321911096573,-0.09214447438716888,-0.13549010455608368,0.03470580652356148,-0.15934742987155914,-0.0181085467338562,0.003946177661418915,0.05224771797657013,-0.110871821641922,-0.10411529242992401,0.17822854220867157,0.06411171704530716,-0.20999498665332794,-0.05059840530157089,0.03803977370262146,0.2183605581521988,0.15401025116443634,0.019772887229919434,0.015660393983125687,-0.07310733944177628,0.14270275831222534,-0.31517913937568665,0.09223698079586029,0.09793946146965027,0.10150222480297089,0.05879564583301544,0.10346902906894684,-0.15693438053131104,0.039940353482961655,0.12752065062522888,-0.22275316715240479,0.06427001953125,0.006206924095749855,-0.045055240392684937,-0.09763668477535248,-0.044477663934230804,0.26742103695869446,0.2736670970916748,-0.09005425870418549,-0.1549089401960373,0.24104472994804382,-0.153390571475029,-0.01170936319977045,0.08271373808383942,-0.12044922262430191,-0.22518016397953033,-0.18128052353858948,0.019189154729247093,0.3441768288612366,0.20933352410793304,-0.11893919110298157,-0.0013608336448669434,-0.07026159763336182,0.013269828632473946,0.06471660733222961,0.059256505221128464,-0.09270913153886795,-0.0004780180752277374,-0.03693046048283577,0.04758105427026749,0.18617501854896545,-0.017308309674263,-0.06358741223812103,0.23046164214611053,0.01621980592608452,-0.015200048685073853,0.07508205622434616,0.008467979729175568,-0.09446320682764053,-0.03556405007839203,-0.17129401862621307,-0.036854714155197144,0.04666411876678467,-0.06378298252820969,0.0006978940218687057,0.08896216005086899,-0.17535921931266785,0.1026541218161583,-0.06198178976774216,-0.049121394753456116,0.0031546689569950104,-0.006040947511792183,-0.12803280353546143,-0.03219238296151161,0.08462542295455933,-0.26430827379226685,0.13956080377101898,0.1080092266201973,0.06606273353099823,0.12923255562782288,0.06373219192028046,0.013377677649259567,0.05223282054066658,-0.08002018928527832,-0.1900748759508133,-0.055436231195926666,0.13283732533454895,-0.004821363836526871,0.0417306050658226,0.01405250746756792
13,-0.07825356721878052,0.002797943539917469,0.004654113203287125,-0.052269965410232544,-0.12802988290786743,0.07562562078237534,-0.02580971270799637,-0.0859658420085907,0.21732096374034882,-0.22373825311660767,0.17152781784534454,-0.07529984414577484,-0.19877076148986816,-0.008686382323503494,-0.025467325001955032,0.1622077077627182,-0.08092757314443588,-0.2275351732969284,-0.08894308656454086,-0.09821077436208725,-0.10491256415843964,0.04741404205560684,0.03878069669008255,0.07371282577514648,-0.14376214146614075,-0.36091768741607666,-0.049240194261074066,-0.12950709462165833,-0.043069325387477875,-0.1291896104812622,-0.027968309819698334,0.10672364383935928,-0.1646057367324829,0.0031281206756830215,0.08797487616539001,0.1105530709028244,-0.05216670408844948,-0.03853435069322586,0.281740665435791,0.007835282012820244,-0.21570691466331482,-0.0849456712603569,0.07280944287776947,0.26086413860321045,0.15465933084487915,0.01345742866396904,-0.05360967293381691,-0.07228818535804749,0.19292697310447693,-0.25897017121315,0.09451208263635635,0.13395918905735016,0.08580979704856873,0.0043199323117733,0.0745215117931366,-0.09347830712795258,0.008800540119409561,0.14975716173648834,-0.17991870641708374,0.01701546460390091,0.03528375178575516,-0.08152870833873749,-0.07381231337785721,-0.058508049696683884,0.2855532467365265,0.12394700199365616,-0.10585632920265198,-0.13024598360061646,0.2325432449579239,-0.16322459280490875,-0.0413358099758625,0.052666038274765015,-0.10855439305305481,-0.19773849844932556,-0.2351231873035431,-0.011714864522218704,0.4225821793079376,0.13558870553970337,-0.10758435726165771,0.09995219856500626,-0.008158093318343163,-0.05771542340517044,0.0014918623492121696,0.14689776301383972,-0.09762224555015564,0.015899010002613068,0.015635035932064056,0.03567817062139511,0.2208476960659027,0.03293721005320549,-0.060408465564250946,0.16345000267028809,-0.05771531164646149,0.03421512991189957,0.07584021985530853,-0.02950402721762657,-0.07546370476484299,-0.06181759014725685,-0.18346235156059265,-0.0301763117313385,-0.04626598581671715,-0.011808964423835278,0.0007954537868499756,0.11589019000530243,-0.21853572130203247,0.16855746507644653,-0.06816098093986511,-0.059359755367040634,0.0027676913887262344,0.036057185381650925,-0.06704066693782806,-0.0450342558324337,0.14827516674995422,-0.2933201193809509,0.09331129491329193,0.07728305459022522,0.07261699438095093,0.19339680671691895,0.07434289157390594,0.03785247355699539,0.06380635499954224,0.0038743987679481506,-0.2565671503543854,-0.08096742630004883,0.10174703598022461,-0.05086719989776611,0.08240436017513275,0.05069157853722572
14,-0.0678749606013298,-0.005366684403270483,0.0031575970351696014,-0.07460682094097137,-0.09487651288509369,0.07315350323915482,-0.023669105023145676,-0.10967591404914856,0.23472946882247925,-0.2510993480682373,0.17093613743782043,-0.07184457778930664,-0.22198909521102905,-0.006822492927312851,-0.013046540319919586,0.1619512438774109,-0.09826745837926865,-0.26366549730300903,-0.09724821895360947,-0.10898007452487946,-0.11086320877075195,0.02799432910978794,0.02547028288245201,0.06756521761417389,-0.1152244359254837,-0.35883572697639465,-0.0729764774441719,-0.11243688315153122,-0.04761943221092224,-0.10941837728023529,-0.01954720914363861,0.08780627697706223,-0.1868714690208435,-9.819678962230682e-05,0.10125191509723663,0.13746902346611023,-0.04058239981532097,-0.06971919536590576,0.2712947130203247,0.010075516998767853,-0.19329580664634705,-0.0848987028002739,0.043611619621515274,0.2555842399597168,0.13598395884037018,-0.005182418040931225,-0.0720876157283783,-0.08835338801145554,0.18729715049266815,-0.24106408655643463,0.06433527916669846,0.16179218888282776,0.11583438515663147,0.023162029683589935,0.06184310466051102,-0.08265040069818497,0.05950958654284477,0.1460374891757965,-0.20667824149131775,0.0005856771022081375,0.022698676213622093,-0.11781598627567291,-0.05450104922056198,-0.05768415331840515,0.2741379737854004,0.1080745980143547,-0.10646186769008636,-0.16259948909282684,0.21422924101352692,-0.1592823565006256,-0.04231639206409454,0.05065086856484413,-0.12283457815647125,-0.21378003060817719,-0.23559904098510742,-0.02186131477355957,0.4175686538219452,0.14807236194610596,-0.1254231035709381,0.11929690092802048,-0.028312817215919495,-0.07347609102725983,-0.005586966872215271,0.15879127383232117,-0.08032126724720001,0.03757895529270172,-0.004207666032016277,0.039310600608587265,0.22644910216331482,0.016671884804964066,-0.0785946175456047,0.16543622314929962,-0.0822540670633316,0.04541153460741043,0.07408363372087479,-0.03674878552556038,-0.06449529528617859,-0.05030612275004387,-0.17927637696266174,-0.04032082483172417,-0.05629998445510864,-0.005352649837732315,-0.011949241161346436,0.09644636511802673,-0.21554769575595856,0.1551724523305893,-0.06725812703371048,-0.07109715789556503,-0.016952961683273315,0.011663703247904778,-0.07115799188613892,-0.05543829873204231,0.15853387117385864,-0.32923805713653564,0.09897581487894058,0.12241862714290619,0.07380456477403641,0.19594871997833252,0.059079136699438095,0.02896851673722267,0.06017972528934479,-0.012305911630392075,-0.25673162937164307,-0.08820804953575134,0.0822594165802002,-0.015521655790507793,0.08236158639192581,0.04093078151345253
15,-0.07424943894147873,-0.0025027021765708923,-0.0043608397245407104,-0.05524684488773346,-0.10704252868890762,0.05607256665825844,-0.026803893968462944,-0.08485090732574463,0.23205432295799255,-0.23713940382003784,0.15866321325302124,-0.06153124198317528,-0.19583405554294586,-0.0030146725475788116,-0.010001014918088913,0.1466391235589981,-0.10007509589195251,-0.22678382694721222,-0.0941891297698021,-0.10641665011644363,-0.08865873515605927,0.02534227818250656,0.013769987970590591,0.06687213480472565,-0.11890880763530731,-0.3295096755027771,-0.08438682556152344,-0.10294756293296814,-0.029312364757061005,-0.1137782633304596,-0.02591022476553917,0.09271486848592758,-0.16185720264911652,-0.006580570712685585,0.09015285968780518,0.10493004322052002,-0.03950788825750351,-0.07190161943435669,0.25759077072143555,0.015824059024453163,-0.2049730271100998,-0.09355702251195908,0.06200927868485451,0.2511568069458008,0.16579651832580566,0.019042357802391052,-0.07225578278303146,-0.08340650796890259,0.20530544221401215,-0.24914546310901642,0.05209142714738846,0.16368280351161957,0.09567070007324219,0.021361686289310455,0.06028235703706741,-0.07612591236829758,0.04687625914812088,0.12236243486404419,-0.21092484891414642,-0.016362488269805908,0.016300546005368233,-0.12702657282352448,-0.09023857116699219,-0.05605349689722061,0.2730455696582794,0.14169606566429138,-0.10608192533254623,-0.1821957379579544,0.23642054200172424,-0.18262127041816711,-0.06616916507482529,0.0558403842151165,-0.11563242226839066,-0.19423562288284302,-0.24530886113643646,-0.00552538875490427,0.4177795648574829,0.1172780692577362,-0.09400607645511627,0.13339315354824066,-0.011929251253604889,-0.0780278742313385,-0.01526778843253851,0.18336176872253418,-0.09495609253644943,0.012880682945251465,0.014781687408685684,0.02486967295408249,0.22493769228458405,6.672367453575134e-05,-0.0664544329047203,0.13496947288513184,-0.0653865709900856,0.020812200382351875,0.07751130312681198,-0.00704922154545784,-0.07124942541122437,-0.047768089920282364,-0.1685025691986084,-0.03412444517016411,-0.0038693745154887438,-0.018217360600829124,-0.012962378561496735,0.10792145878076553,-0.21546250581741333,0.16044504940509796,-0.07121893763542175,-0.08983311802148819,-0.0006099948659539223,-0.01972554810345173,-0.06882098317146301,-0.04368946701288223,0.1405373513698578,-0.31621354818344116,0.11004403978586197,0.0983160138130188,0.06574027240276337,0.19063930213451385,0.05379065126180649,0.05604639649391174,0.06466683745384216,0.00877290591597557,-0.2337448000907898,-0.10892858356237411,0.08081044256687164,-0.022447720170021057,0.05182736739516258,0.020137084648013115
16,-0.09001920372247696,-0.018535591661930084,0.01485389843583107,-0.055685240775346756,-0.10281823575496674,0.07806709408760071,-0.0006385426968336105,-0.05426520109176636,0.22350847721099854,-0.22397471964359283,0.1825045496225357,-0.05885786563158035,-0.2359517514705658,-0.01064458116889,-0.012739112600684166,0.15820148587226868,-0.09781569242477417,-0.22194012999534607,-0.10572607070207596,-0.10752648115158081,-0.1170651987195015,0.03367164358496666,0.01602131873369217,0.061246249824762344,-0.13166263699531555,-0.35597914457321167,-0.07085822522640228,-0.11098986119031906,-0.021325793117284775,-0.13174045085906982,-0.018598198890686035,0.0856265127658844,-0.16387249529361725,-0.003496464341878891,0.09110374748706818,0.0995231419801712,-0.04344812408089638,-0.06680935621261597,0.28563401103019714,0.015589931979775429,-0.21996474266052246,-0.085057333111763,0.08631928265094757,0.2672866880893707,0.14986155927181244,0.02599979192018509,-0.06662438809871674,-0.06921525299549103,0.21242865920066833,-0.25038716197013855,0.06769558787345886,0.16533398628234863,0.10251156240701675,0.01390414871275425,0.07570862770080566,-0.07208211719989777,0.03925006091594696,0.15109452605247498,-0.19919241964817047,0.014763041399419308,0.01729586534202099,-0.10943852365016937,-0.053820766508579254,-0.03784499317407608,0.2587219178676605,0.07719281315803528,-0.11152780055999756,-0.156110942363739,0.24923795461654663,-0.1790342926979065,-0.0447271354496479,0.07031986862421036,-0.11123182624578476,-0.20852583646774292,-0.2552470266819,0.0035742362961173058,0.41302645206451416,0.13756726682186127,-0.07882576435804367,0.1409161239862442,-0.01836194284260273,-0.09858149290084839,-0.01750950887799263,0.18624219298362732,-0.09349524974822998,0.015118498355150223,0.007948159240186214,0.027873501181602478,0.24411071836948395,0.03397095948457718,-0.046033553779125214,0.16718891263008118,-0.05097449570894241,0.014346623793244362,0.06541852653026581,-0.01570512354373932,-0.08443332463502884,-0.07200051844120026,-0.16768227517604828,-0.040375642478466034,-0.016810914501547813,-0.02328069508075714,0.0011390633881092072,0.1078171581029892,-0.24176959693431854,0.1602482944726944,-0.06599746644496918,-0.07549099624156952,0.004941899329423904,0.010737063363194466,-0.059072528034448624,-0.04119710996747017,0.14201349020004272,-0.32478588819503784,0.09981667995452881,0.11199602484703064,0.08508864045143127,0.16780564188957214,0.07521229237318039,0.020992998033761978,0.07300147414207458,-0.006177347153425217,-0.2419528216123581,-0.11283934861421585,0.07869482785463333,-0.048748791217803955,0.08051905035972595,0.038109757006168365
17,-0.06437993049621582,-0.0058003878220915794,0.005178593099117279,-0.05760152265429497,-0.13012069463729858,0.08257849514484406,-0.03444298356771469,-0.08127854764461517,0.24041195213794708,-0.22995589673519135,0.16865572333335876,-0.07025526463985443,-0.19559051096439362,-0.003735780715942383,-0.0014398284256458282,0.1414254754781723,-0.0978584960103035,-0.22169263660907745,-0.09701596945524216,-0.09444721788167953,-0.10724291205406189,0.03363078087568283,0.025123968720436096,0.056970443576574326,-0.134121373295784,-0.3655340373516083,-0.09061849117279053,-0.08656585216522217,-0.02489510551095009,-0.10080721974372864,-0.03571584075689316,0.11917831748723984,-0.16459116339683533,-0.01350180059671402,0.08873193711042404,0.12881769239902496,-0.04270822927355766,-0.06322706490755081,0.25908657908439636,0.010624775663018227,-0.21990564465522766,-0.0866265669465065,0.05962478742003441,0.2518574893474579,0.15052473545074463,0.023198634386062622,-0.06059376150369644,-0.05922441929578781,0.19820408523082733,-0.23946963250637054,0.08545085042715073,0.17514745891094208,0.10340987145900726,0.013275528326630592,0.0742049589753151,-0.06749294698238373,0.03670598566532135,0.15296702086925507,-0.18973079323768616,-0.009362837299704552,0.038105305284261703,-0.12176842987537384,-0.05432103946805,-0.07258931547403336,0.2606397569179535,0.1228749230504036,-0.09240702539682388,-0.17063964903354645,0.22667141258716583,-0.16813184320926666,-0.06349895894527435,0.049633435904979706,-0.12045635282993317,-0.2067357450723648,-0.2755672335624695,0.004320469684898853,0.40923258662223816,0.14786000549793243,-0.09758902341127396,0.12664732336997986,0.006157653406262398,-0.0827028900384903,-0.015541466884315014,0.1810431331396103,-0.10079970955848694,0.04400433599948883,-0.0026879203505814075,0.02689884603023529,0.22999761998653412,0.019829293712973595,-0.05753076449036598,0.17186397314071655,-0.053974784910678864,0.028635572642087936,0.07907068729400635,-0.017572414129972458,-0.062457047402858734,-0.06044815480709076,-0.17982107400894165,-0.01754818484187126,-0.010324879549443722,-0.02012385055422783,-0.013825871050357819,0.10910136997699738,-0.22272689640522003,0.1702815294265747,-0.07833009213209152,-0.07118666172027588,-0.010887869633734226,-0.01551148109138012,-0.06657586246728897,-0.048017337918281555,0.16150891780853271,-0.3195651173591614,0.06612534821033478,0.09560023248195648,0.07851912081241608,0.20293906331062317,0.07492049783468246,0.05302540957927704,0.06080153211951256,-0.006156649440526962,-0.241638645529747,-0.10694336891174316,0.08572383970022202,-0.03719673678278923,0.06207970529794693,0.06148960441350937
18,-0.0584804005920887,-0.004729277454316616,0.02095377817749977,-0.06571070849895477,-0.123158298432827,0.08925547450780869,-0.009663384407758713,-0.08626404404640198,0.21812991797924042,-0.2145169973373413,0.16090551018714905,-0.08570253849029541,-0.22936740517616272,0.003377750515937805,-0.01735106110572815,0.1680406779050827,-0.10561004281044006,-0.23698031902313232,-0.10198428481817245,-0.10329975187778473,-0.12352839857339859,0.02817709371447563,0.009804274886846542,0.06915786862373352,-0.10745272040367126,-0.3539119064807892,-0.06788301467895508,-0.09472530335187912,-0.03528401255607605,-0.11383789032697678,-0.03910471871495247,0.10433261096477509,-0.18046730756759644,-0.014681553468108177,0.09563783556222916,0.12485332041978836,-0.07085755467414856,-0.0821508914232254,0.26253822445869446,0.02027226984500885,-0.18948420882225037,-0.06695432960987091,0.044892631471157074,0.26172080636024475,0.15389010310173035,0.018736708909273148,-0.053420983254909515,-0.07443121075630188,0.206571564078331,-0.2520340085029602,0.07471515238285065,0.1788415163755417,0.11686880886554718,0.03192949295043945,0.046323858201503754,-0.07944278419017792,0.04735132306814194,0.15698765218257904,-0.21071162819862366,0.016928546130657196,0.034972142428159714,-0.14373821020126343,-0.03984884172677994,-0.061594944447278976,0.2576373517513275,0.08728297054767609,-0.10218392312526703,-0.17228581011295319,0.21972496807575226,-0.16222527623176575,-0.05294974893331528,0.034095749258995056,-0.1237124353647232,-0.21528299152851105,-0.27016425132751465,0.026112711057066917,0.3969334661960602,0.15018711984157562,-0.09772416204214096,0.12759415805339813,-0.012266219593584538,-0.07524570822715759,-0.02444382943212986,0.1930672526359558,-0.07717308402061462,0.01746835559606552,-0.0028923959471285343,0.029226154088974,0.21499714255332947,-0.00436808355152607,-0.06305381655693054,0.17905017733573914,-0.06843683123588562,0.020699970424175262,0.058061402291059494,-0.02024998515844345,-0.07247169315814972,-0.03440982103347778,-0.15262041985988617,-0.017106588929891586,-0.03455737978219986,-0.014641339890658855,0.0035918019711971283,0.09836897999048233,-0.21651233732700348,0.1617070436477661,-0.09460227936506271,-0.06285250186920166,-0.019376207143068314,-0.03456870838999748,-0.07330674678087234,-0.0563080720603466,0.15720273554325104,-0.34263500571250916,0.09001874178647995,0.12895260751247406,0.08044511079788208,0.1908467710018158,0.06626895815134048,0.03642762079834938,0.08516430854797363,-0.004257380962371826,-0.24335962533950806,-0.09575904905796051,0.1000746339559555,-0.010589193552732468,0.054517507553100586,0.06233280897140503
19,-0.07634236663579941,-0.014417112804949284,0.013345189392566681,-0.06292465329170227,-0.11432458460330963,0.07695864140987396,-0.014434590004384518,-0.079990915954113,0.21878959238529205,-0.21952739357948303,0.15353459119796753,-0.06703808903694153,-0.22663581371307373,-0.005174566060304642,0.005118232220411301,0.15641754865646362,-0.11758283525705338,-0.2542961835861206,-0.10612557083368301,-0.12042265385389328,-0.13778764009475708,0.02388468198478222,0.02062125876545906,0.057756081223487854,-0.12473887205123901,-0.35543060302734375,-0.0792517140507698,-0.08699402213096619,-0.02083386853337288,-0.10753681510686874,-0.0314030796289444,0.08534494787454605,-0.1859678328037262,-0.021801039576530457,0.10045656561851501,0.10853301733732224,-0.07486873865127563,-0.09242589771747589,0.2853582203388214,0.012957191094756126,-0.18970996141433716,-0.08335300534963608,0.07326158881187439,0.27686330676078796,0.16808871924877167,0.01557549275457859,-0.06705451011657715,-0.0633513331413269,0.20940469205379486,-0.2529361844062805,0.0742829442024231,0.18041273951530457,0.09634395688772202,0.038293808698654175,0.052043043076992035,-0.08044770359992981,0.04344949126243591,0.17700016498565674,-0.20206975936889648,0.03935790807008743,0.022145656868815422,-0.15504974126815796,-0.03682320564985275,-0.06176042556762695,0.2708083987236023,0.09199488162994385,-0.0988258644938469,-0.179663747549057,0.2441563606262207,-0.1593538522720337,-0.049485981464385986,0.039141081273555756,-0.11787939816713333,-0.21591392159461975,-0.2617313861846924,-0.000643544364720583,0.3867926299571991,0.1420704424381256,-0.08739622682332993,0.13127446174621582,-0.015902671962976456,-0.09290748834609985,-0.02057601884007454,0.19019697606563568,-0.07985581457614899,0.009131524711847305,-0.006343028508126736,0.027792375534772873,0.25543543696403503,0.020460866391658783,-0.06795338541269302,0.17972494661808014,-0.06106944382190704,0.013776334002614021,0.07779744267463684,-0.017009593546390533,-0.08138710260391235,-0.05000772699713707,-0.18591569364070892,-0.0262313075363636,-0.036525510251522064,-0.035832080990076065,0.0047200992703437805,0.1052854135632515,-0.20943641662597656,0.1656261533498764,-0.06312380731105804,-0.05431371182203293,-0.026206180453300476,-0.02725612185895443,-0.07271535694599152,-0.05032745376229286,0.15691497921943665,-0.3344702124595642,0.11375274509191513,0.129449725151062,0.10504329949617386,0.19624367356300354,0.06549019366502762,0.024390386417508125,0.07631725072860718,-0.005662877112627029,-0.24142256379127502,-0.09266962856054306,0.0717029795050621,-0.01311992947012186,0.07681646943092346,0.08431797474622726
20,-0.06403697282075882,-0.001879327930510044,0.010721318423748016,-0.08131696283817291,-0.12320984899997711,0.07445365935564041,-0.03579706698656082,-0.09866505861282349,0.24503472447395325,-0.24942466616630554,0.17363616824150085,-0.060013651847839355,-0.20675845444202423,-0.009307585656642914,0.004614703357219696,0.14185117185115814,-0.11322511732578278,-0.22679436206817627,-0.09418526291847229,-0.10999281704425812,-0.09907019138336182,0.017331134527921677,0.03560144826769829,0.06404806673526764,-0.12054616212844849,-0.35911691188812256,-0.09089356660842896,-0.09656713157892227,-0.028404848650097847,-0.10131829231977463,-0.023558225482702255,0.11985065042972565,-0.1727355718612671,-0.015828970819711685,0.07135255634784698,0.12877579033374786,-0.042764026671648026,-0.0639292448759079,0.2657078802585602,0.002515154890716076,-0.21934904158115387,-0.09045965224504471,0.06643184274435043,0.24681438505649567,0.14788031578063965,0.010778787545859814,-0.0726223737001419,-0.05365148186683655,0.20883961021900177,-0.2459080070257187,0.08885931223630905,0.17333993315696716,0.1120838075876236,0.021292977035045624,0.08802634477615356,-0.07111889868974686,0.057717904448509216,0.14500541985034943,-0.1931299865245819,-0.0038223927840590477,0.04385586455464363,-0.1379791796207428,-0.04260888695716858,-0.06605792045593262,0.2636202871799469,0.12228639423847198,-0.0899999588727951,-0.15890760719776154,0.22886623442173004,-0.1486489176750183,-0.066165991127491,0.057270489633083344,-0.1296692043542862,-0.2009897232055664,-0.27159735560417175,0.001149405026808381,0.4131370484828949,0.15627694129943848,-0.09283974766731262,0.11999773979187012,-0.014169436879456043,-0.09475521743297577,-0.013202914036810398,0.17616280913352966,-0.09019017964601517,0.03665482997894287,-0.005969011224806309,0.039128322154283524,0.21815361082553864,0.017559446394443512,-0.06455782055854797,0.18697936832904816,-0.052176762372255325,0.041867900639772415,0.07006637752056122,-0.014190919697284698,-0.07015243172645569,-0.05485694110393524,-0.2012093961238861,-0.01679997518658638,-0.023472178727388382,-0.019724175333976746,-0.021725524216890335,0.10122781991958618,-0.22198817133903503,0.15546056628227234,-0.06348734349012375,-0.07258975505828857,-0.02417404018342495,-0.0066218264400959015,-0.07491590082645416,-0.05057712644338608,0.15085534751415253,-0.3208630383014679,0.07738804072141647,0.10849006474018097,0.08833758533000946,0.19757945835590363,0.07417075335979462,0.0390828438103199,0.06713477522134781,-0.03617774695158005,-0.24057330191135406,-0.10355545580387115,0.0927579402923584,-0.023402465507388115,0.057097576558589935,0.06906896084547043
